2014;21;10;10008;10028;4106902;41;4;864;33;M;2000;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;333;ACEBBCED;11110111;BECAEAADDCDDCEEBAAEDADCBCED;111089911111001911801101900;87.5;75;65;67;70;100;94;80.5;84.7;66.7;65;25;0;30;61.2;67.1;C;D;A;B;D;B;D;D;C;b;a;a;f;e;c;c;e;c;e;b;a;a;a;a;s;b;a;b;c;a;b;c;e;e;f;6;5;4;5;4;6;4;5;4;4;4;4;3;4;3;6;5;4;5;5;3;2;5;5;7;4;4;5;5;3;4;4;5;3;4;3;3;5;3;4;4;5;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;31;F;2000;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;AAEBDAED;10111011;BECBDABADCACDACCACCADCEAACA;111089901100110910800000900;75;0;0;0;0;0;0;0;45;38.1;0;0;0;0;32.4;35.6;C;C;C;A;A;B;E;D;B;a;d;a;c;f;a;a;f;c;d;e;a;a;a;a;s;b;a;b;c;a;b;c;e;e;f;4;3;3;3;5;5;4;4;4;4;2;3;5;2;2;6;4;5;5;4;3;2;4;5;7;5;5;5;4;2;3;4;1;2;2;2;2;6;5;4;3;2;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;30;M;2002;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;ACEBDAED;11111011;BACEEABEACCCBABDCAAACCADACB;101189900100010901800000901;87.5;55;70;67;45;45;45;56;74.9;33.3;0;20;0;6.7;29.3;40.7;C;C;*;B;B;C;D;D;B;a;d;a;d;f;b;f;e;d;e;b;a;a;a;a;s;d;a;a;b;a;b;b;e;h;f;5;6;6;6;6;6;6;6;5;6;5;6;5;6;6;6;5;5;5;4;6;6;6;6;6;4;3;6;6;5;6;6;5;6;6;5;5;6;6;6;5;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;29;F;2002;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;333;555;ACEBBAAD;11110001;BECEBAADACDECAAAEEEDDDBAAED;111189910110010900800110900;62.5;90;50;58;80;80;80;69;65.1;47.6;0;0;0;0;40.5;46.7;D;D;C;C;C;B;E;E;C;a;a;a;e;d;b;d;f;d;e;b;a;a;a;a;s;d;a;b;c;a;d;b;a;a;f;6;6;6;6;6;6;6;6;6;6;4;6;6;6;6;6;6;6;6;6;6;5;6;6;4;6;6;6;6;6;6;6;6;2;6;6;6;6;6;6;6;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;28;F;2003;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;333;ACEBACED;11110111;BCCEEAADDCDDDBECCAEBADBCECD;101189911111101901811110900;87.5;60;65;64;75;80;79;71.5;81.1;71.4;0;30;0;10;62.2;66.9;C;C;B;C;D;C;B;D;D;a;d;a;d;e;d;a;d;c;d;e;a;a;a;a;3;b;a;b;c;b;b;e;e;e;f;6;5;6;6;6;6;6;6;6;6;6;5;6;6;6;6;6;6;6;6;6;5;6;6;6;6;6;6;6;6;6;6;5;6;5;6;6;6;6;6;6;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;28;M;2003;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DCEBBCEA;1110110;BECDDAEBDDEEDD*A*CCAACBAECB;111089901000100900801010901;62.5;75;80;79;55;80;75;77;68.3;38.1;30;35;0;21.7;35.6;43.8;D;C;B;C;C;C;B;D;C;b;a;a;c;d;c;h;b;c;e;c;a;a;a;d;s;d;a;b;c;a;b;b;e;a;f;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;3;3;6;3;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;28;F;2004;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;DDDBBAAD;10001;BECEEAAADCCBCAECBDCDDCBBCCD;111189901100011900800011900;25;50;50;50;60;60;60;55;37;47.6;5;30;20;18.3;43.2;41.7;C;C;C;B;B;B;B;D;D;b;a;a;c;c;c;c;b;b;a;c;a;a;a;d;s;e;a;a;d;b;b;c;e;h;h;5;5;6;5;5;5;5;5;4;5;5;5;4;2;4;6;4;5;5;1;5;5;5;6;6;4;5;6;5;4;5;5;5;4;4;5;4;4;4;4;4;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;26;M;2005;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;BCDBAADD;1010001;BECABADEADEBEEEABAEBCDEBABA;111089900000001901810101900;37.5;0;0;0;0;0;0;0;22.5;38.1;0;0;0;0;32.4;29.9;C;C;C;B;B;C;B;D;C;a;a;a;b;b;d;a;c;a;e;j;a;a;a;a;s;a;a;b;c;b;b;c;e;e;h;5;4;4;4;4;5;5;5;5;5;4;4;5;3;1;4;5;5;4;2;4;4;4;3;4;4;4;5;4;3;5;5;4;2;2;3;3;5;4;3;3;3;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;27;M;2005;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;555;333;333;555;333;333;DCEBECED;1110111;BCEEEAADDCCDDACCEDEBACBBACA;100189911101110900811011900;75;0;0;0;0;0;0;0;45;57.1;55;0;0;18.3;51.3;49.7;D;C;C;B;B;C;B;C;C;a;a;c;e;e;b;d;f;c;d;b;a;a;a;a;s;b;a;b;g;a;c;e;e;b;e;4;4;3;5;5;4;4;4;3;5;5;5;5;3;4;5;5;5;5;3;4;4;3;3;5;3;5;5;4;3;4;3;2;3;2;1;2;5;3;5;3;2;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;25;F;2007;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;333;555;555;333;333;333;ABBDDAED;10001011;BEAEDABCACDDDDCEEAEDEBCECCC;110189900111100901800000900;50;50;25;30;65;30;37;33.5;43.4;38.1;0;0;0;0;32.4;35.2;C;C;C;A;A;B;B;D;B;a;a;a;f;f;b;e;f;b;d;e;a;a;a;a;s;e;a;a;c;a;a;a;e;e;g;6;6;5;5;6;6;5;4;4;6;3;2;6;3;3;4;5;6;5;3;4;4;4;6;5;5;5;5;5;2;4;5;4;4;2;2;6;6;6;6;4;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;24;F;2007;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;CDDBDAEC;11010;AEEAEACAADEAAACBBDEAECEAEEE;010089900000010900800000900;37.5;0;0;0;0;0;0;0;22.5;9.5;0;0;0;0;8.1;11.7;.;.;.;.;.;.;.;.;.;a;a;a;d;d;b;d;d;c;c;j;a;a;a;a;s;b;a;b;k;a;b;e;e;h;f;6;6;6;4;7;7;6;7;6;6;5;6;5;3;5;4;5;5;4;5;4;5;5;5;4;5;4;6;6;6;5;5;5;3;3;5;5;6;5;6;6;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;24;M;2007;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;333;555;AACEBAEC;10000010;BBAEBCABDCDBCAEBACADBDDCAED;100189901110011910800100900;25;40;60;56;45;100;89;72.5;44;42.9;5;0;20;8.3;37.7;39.3;C;D;A;D;D;C;B;D;D;a;a;a;d;d;b;f;e;d;e;b;a;a;a;a;s;b;a;a;a;b;e;d;b;c;f;6;6;4;6;6;5;5;5;4;5;5;7;6;6;6;6;6;4;6;6;6;6;6;5;5;4;4;4;5;5;6;6;5;6;6;6;6;6;6;6;6;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;24;M;2007;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;a;a;a;e;e;b;b;c;c;e;b;a;a;a;f;s;b;a;b;b;a;a;c;e;c;i;4;6;1;2;6;6;5;5;3;4;1;2;3;2;1;6;6;6;5;4;5;5;1;6;7;1;6;2;4;3;5;5;3;1;1;4;4;3;8;6;1;1;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;24;M;2007;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;336;555;555;555;ACEBDABC;11111000;BCCADCADDCDCDAEDAEBBADEBCDD;101089911110111910811101910;62.5;50;60;58;0;0;0;29;49.1;71.4;70;20;10;33.3;65.7;61.6;C;C;D;B;B;B;A;D;D;a;a;a;e;c;a;a;c;b;b;b;a;a;a;a;s;d;a;b;g;a;a;c;e;e;i;5;5;4;4;4;6;5;5;3;4;5;4;5;4;4;5;5;5;5;3;5;5;5;5;5;3;5;6;5;5;4;6;5;2;4;3;4;6;8;2;3;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;24;M;2007;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;AEEBDDBC;10111000;BECADCDBADAABEBCDCEBADADDCB;111089900000000900811100901;50;55;0;11;40;45;44;27.5;41;33.3;15;20;0;11.7;30.1;32.8;C;B;C;A;A;A;E;D;B;e;a;a;e;f;b;b;g;c;c;b;a;a;a;a;s;b;a;b;k;a;b;e;e;e;f;3;2;5;1;6;5;6;6;2;6;2;2;4;1;2;3;5;6;5;2;1;1;5;6;6;4;4;6;1;1;2;6;1;2;3;1;1;6;4;6;3;1;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;24;F;2008;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;555;333;333;333;555;333;ACEBBCED;11110111;BECBEBAEDEDDEAEEEAEDEDDDCCB;111089901011011901800100901;87.5;0;0;0;0;0;0;0;52.5;52.4;0;35;0;11.7;46.3;47.9;B;C;C;B;B;C;B;D;C;b;c;a;b;c;c;b;b;b;a;c;a;a;a;d;s;a;b;a;c;b;e;e;e;e;h;6;5;5;4;6;6;5;6;6;6;5;3;5;4;4;5;4;6;5;5;5;4;5;4;5;4;5;6;5;5;5;6;5;1;4;4;5;5;8;6;6;5;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;23;F;2008;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;CCBEBABD;1000001;BECAEBAECCCCAACABDEEAABBACD;111089900100010900801011900;25;55;100;91;65;30;37;64;40.6;38.1;30;20;0;16.7;34.9;36.3;C;C;B;B;C;B;B;D;C;a;a;a;f;e;b;d;e;c;a;b;a;a;a;a;s;b;a;b;c;a;b;e;e;e;f;6;6;6;6;6;6;6;6;6;6;6;6;6;8;5;6;6;6;6;8;6;5;6;6;6;6;6;6;6;5;6;6;5;1;6;6;6;6;5;6;6;5;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;23;M;2008;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;222;222;222;222;222;222;222;222;222;222;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;a;a;a;d;d;b;b;b;a;a;c;a;b;a;d;s;a;a;a;a;a;e;d;e;e;h;4;4;2;2;2;4;2;2;2;2;2;2;4;1;2;2;6;4;3;2;2;2;2;2;7;2;2;6;4;1;3;2;2;1;1;1;3;6;3;2;1;4;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;23;F;2008;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;AEEBDCEC;10111110;BECEECAEDCDDEAEDAAEAADBBADD;111189901111011911801111910;75;65;90;85;75;100;95;90;81;81;10;65;60;45;75.6;77;C;D;C;B;C;B;B;D;C;a;d;a;e;e;b;c;e;c;d;b;a;a;a;a;s;b;a;b;c;a;b;c;e;a;f;6;6;6;4;6;6;6;6;4;5;4;5;5;4;6;6;4;3;3;3;4;4;5;5;6;6;6;6;5;4;6;6;4;4;5;5;5;6;6;6;6;4;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;24;M;2008;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;CEEB.CDC;110100;DCEABACECBACDACCBDEAABADCCA;000089900000110900801000900;37.5;40;70;64;55;50;51;57.5;45.5;14.3;5;0;0;1.7;12.4;20.7;C;C;B;C;C;D;A;C;A;a;a;a;f;f;b;g;d;c;d;b;a;a;a;a;s;b;a;b;a;a;a;b;e;h;i;3;4;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;22;F;2009;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;333;ACEBDCED;11111111;BCCEEBAEDCEDCAEDEDCBADABEDA;101189901101011900811101910;100;55;80;75;55;60;59;67;86.8;61.9;0;40;0;13.3;54.6;62.7;B;C;C;A;B;B;B;D;C;a;a;a;d;e;b;c;f;b;a;j;a;f;a;a;s;b;a;b;c;a;b;c;e;e;f;4;4;5;5;2;6;5;5;6;6;1;3;2;2;1;6;5;5;5;3;4;4;3;4;6;2;5;6;5;3;3;6;5;2;4;6;6;5;8;6;4;5;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;23;M;2009;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;333;DDEBEACD;110001;BCCEEABBCECECACBDCCABDADACA;101189900000010900800100900;37.5;80;45;52;60;50;52;52;43.3;23.8;15;0;0;5;21;26.6;C;C;C;D;D;C;D;D;C;a;c;a;d;d;b;d;e;d;b;c;a;b;f;e;s;a;b;b;c;a;c;c;e;a;f;5;6;6;6;6;6;6;6;5;5;6;5;6;5;2;6;5;6;6;6;6;5;5;6;3;6;6;6;5;5;6;6;2;6;5;6;4;6;6;6;6;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;22;F;2009;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;AACBDEDD;10011001;DABBABCCCCDDAEBADECEDABDEEA;000089900111000900800010900;50;45;15;21;60;100;92;56.5;52.6;19;10;20;0;10;17.7;26.4;C;C;C;A;A;B;C;C;C;b;a;a;f;e;c;c;c;b;a;b;a;b;a;a;s;b;a;b;c;a;b;e;e;h;c;6;6;4;5;5;6;6;5;6;4;3;5;6;2;1;6;6;6;6;1;6;5;5;6;7;2;2;6;5;1;5;5;3;1;5;4;5;5;5;5;5;4;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;23;M;2009;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;333;555;555;DCDBECEC;1010110;BECBBAACBCADBAEAEDBDADBBEED;111089900101011900801111900;50;65;100;93;70;100;94;93.5;67.4;52.4;0;50;10;20;47.5;52.5;B;C;C;B;C;B;B;D;C;a;a;a;d;d;b;d;d;b;a;b;a;a;a;a;s;a;b;b;c;b;a;e;e;e;c;4;4;4;4;4;5;5;4;4;4;4;4;4;3;3;4;2;3;4;4;4;4;4;4;4;4;4;3;4;4;4;4;3;4;4;4;4;4;4;4;4;4;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;22;F;2009;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;ACCBBAED;11010011;DDCEEAAEDBEDDABDEACBBDAEECA;001189901001110901810100900;62.5;80;50;56;80;60;64;60;61.5;42.9;30;15;10;18.3;39.2;44.8;C;C;C;B;B;B;D;E;B;a;a;a;e;e;b;e;g;c;c;b;a;a;a;a;s;b;a;b;a;a;e;e;a;h;c;5;4;5;4;4;5;5;5;5;4;4;5;4;4;3;5;3;4;4;4;4;4;4;5;5;5;5;5;4;4;4;5;4;3;4;3;3;6;3;4;5;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;23;F;2009;2010;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;333;555;333;333;333;333;333;333;AAEEBCAD;10100101;BECACABBBAEDCAECCAECADBBACA;111089900001011901801111900;50;0;0;0;0;0;0;0;30;52.4;0;0;0;0;44.5;40.9;C;C;C;D;C;C;D;D;B;a;a;a;d;d;b;c;f;c;e;d;a;a;a;e;s;a;b;b;c;a;c;e;e;e;h;6;4;5;5;4;6;6;6;6;5;3;4;3;2;3;6;5;5;6;4;4;4;5;4;4;4;4;3;4;3;4;5;4;5;2;3;3;3;2;4;4;4;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;24;M;2007;2011;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;ACEBDCED;11111111;BECEEBDEDCEDEAEDBACBDDDBECD;111189901101011901810101900;100;55;80;75;55;100;91;83;93.2;61.9;35;10;0;15;54.9;64.5;C;C;C;B;B;C;B;D;C;a;a;a;d;e;b;b;e;b;b;b;a;a;a;a;e;b;a;b;c;a;b;c;e;e;f;5;5;6;6;4;5;6;6;6;6;5;5;6;6;6;6;5;4;5;3;6;6;6;6;6;5;5;6;6;6;6;6;6;4;2;3;2;5;4;6;3;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;25;M;2008;2011;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;336;336;555;336;EDBDBBBB;0;ABAADEEAADAABBBBAEAEEEBBAAE;000089900000000910800011900;0;40;0;8;0;0;0;4;1.6;14.3;0;0;0;0;12.2;9.6;A;A;C;A;A;B;E;E;A;a;c;a;a;d;d;a;b;e;e;c;f;b;a;b;r;d;d;b;f;a;e;d;e;a;f;1;1;7;7;7;6;7;7;7;7;4;7;7;7;6;7;6;6;7;6;7;7;7;7;7;7;7;7;7;7;7;2;6;2;1;1;1;6;6;6;6;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;23;F;2008;2013;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;333;555;333;333;DAEBECDD;110101;BACAEEDADCEDEAECDACDDDBEADD;101089901101011901800110910;50;65;60;61;0;0;0;30.5;42.2;52.4;10;0;0;3.3;45;44.3;C;C;C;B;B;C;A;D;B;a;a;a;e;d;b;d;e;c;e;b;a;a;a;a;s;b;a;b;c;a;c;c;e;h;e;6;6;5;5;6;6;5;6;4;5;5;6;6;8;5;5;6;6;6;5;5;5;6;5;6;5;5;6;6;3;5;6;6;5;5;5;5;5;5;6;5;5;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;26;M;2005;2014;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;333;333;555;333;333;333;333;333;333;........;0;BEEEECADACACDDEDAABBEDBBECD;110189910100101911810111900;0;0;0;0;0;0;0;0;0;61.9;0;0;0;0;52.6;39.5;C;C;C;C;D;C;D;D;B;a;c;a;e;f;a;a;f;c;a;b;a;a;a;a;s;b;a;b;c;a;a;e;e;e;i;4;4;3;3;2;6;5;5;1;6;3;4;4;7;4;6;2;4;3;6;5;3;6;6;4;1;4;4;6;3;5;6;5;3;3;6;4;6;3;1;6;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;23;F;2008;2014;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;333;DCAEBAEC;1000010;EACEEAA.ADEEAAEDCBCA.CECCEA;001189900000011900800000900;25;65;50;53;50;35;38;45.5;33.2;19;0;20;0;6.7;17.2;21.2;C;C;C;B;B;B;B;D;B;a;a;a;e;e;b;b;g;c;e;b;a;a;a;a;s;b;a;c;h;a;b;c;e;e;f;6;6;6;4;6;6;6;5;6;6;6;6;5;6;6;6;6;6;6;6;6;6;6;5;6;6;6;6;6;6;6;6;6;6;2;2;3;4;5;4;4;3;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;24;F;2008;2014;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;333;555;555;333;DCEEDCDA;1101100;BECDECDEDCCBDAECBAEBABBBCCE;111089901100111901811011900;50;80;80;80;0;0;0;40;46;61.9;0;40;0;13.3;54.6;52.5;C;C;B;B;B;C;A;D;E;a;a;a;d;e;b;d;c;c;e;j;a;a;a;c;s;a;b;b;a;a;c;c;e;e;h;6;6;6;6;6;6;6;6;5;6;5;5;6;5;4;6;6;6;6;8;6;5;5;6;6;6;6;5;6;4;5;6;5;5;5;5;6;6;6;6;6;6;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;23;F;2008;2014;2;0;0;1;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;555;555;555;555;555;BCEBBCCD;1110101;BEAEECADDCCCDAEAACCDADBDAED;110189911100111910801110900;62.5;90;100;98;65;65;65;81.5;70.1;61.9;45;5;10;20;55.6;59.2;B;C;B;C;B;C;B;C;C;a;a;a;e;f;a;a;g;b;a;b;a;a;e;a;s;b;a;b;c;a;c;d;a;e;c;4;5;4;4;5;6;5;6;4;5;3;4;4;4;5;6;4;4;4;4;5;4;3;4;5;3;6;5;3;1;4;4;3;2;4;6;4;5;4;4;4;5;;;;;;;;;;;;;
2014;21;10;10008;10028;4106902;41;4;864;28;F;2003;2010;2;1;0;0;1;1;0;;;;8;0;0;0;ACEBDCED;ACEBDCED;27;2;4;0;BECEZADDDCDDDAEEAAZBADBBCDB;BECEZXXDDCDDDAEXAAZBADBBXDB;555;555;555;555;555;555;333;555;555;555;333;ACDBBAEC;11010010;BCCBEBADDCEBDAECBDEDDDEACCB;101089911100111900800100901;50;0;0;0;75;0;15;7.5;33;47.6;20;10;0;10;42;39.8;D;E;A;D;D;D;B;D;D;a;a;a;b;b;b;d;b;b;a;e;a;a;a;a;s;a;a;b;c;b;c;e;e;h;h;4;6;5;3;3;6;5;4;3;4;2;2;3;1;2;4;5;5;5;1;1;1;4;4;3;8;2;4;3;1;3;4;2;1;5;4;4;3;8;4;3;2;;;;;;;;;;;;;
